"","ID","gender","mateID","enzyme","age","gonoCycle","timeDeath","typeDeath","whereTrapped","motherID","fatherID","infStatus","releaseLoc","long","lat","gridID"
"934",7970,1,-1,0.277889254502952,20,1,1,0,-1,-1,-1,0,-1,145.75520876717,-16.9137395849219,139
"935",7981,1,-1,0.316676289308816,22,1,1,0,-1,-1,-1,0,-1,145.759431309632,-16.9168894304641,753
"936",7988,1,-1,0.224296180764213,21,1,1,0,-1,-1,-1,0,-1,145.753685506691,-16.9143274609834,40
"937",7994,1,-1,0.232111328048632,21,1,1,0,-1,-1,-1,0,-1,145.759233622938,-16.9173694020944,703
"938",8021,1,-1,0.172503696521744,20,1,1,0,-1,-1,-1,0,-1,145.759411884444,-16.9188752052731,745
"939",8040,0,-1,0.385759729193524,19,0,1,0,-1,-1,-1,0,-1,145.763111888618,-16.9165573565283,1550
"940",8042,0,-1,0.355835192836821,22,0,1,0,-1,-1,-1,0,-1,145.761185265138,-16.9200450767846,1092
"941",8043,1,-1,0.724449376808479,18,0,1,0,-1,-1,-1,0,-1,145.768231564802,-16.917619775312,2046
"942",8051,1,-1,0.150299000088125,18,0,1,0,-1,-1,-1,0,-1,145.756860771794,-16.9144031124648,330
"943",8055,0,-1,0.635525368852541,21,0,1,0,-1,-1,-1,0,-1,145.760196307605,-16.9142805110528,908
"944",8067,0,-1,0.213179806713015,20,0,1,0,-1,-1,-1,0,-1,145.764718479832,-16.9234066781992,1731
"945",8074,1,-1,0.254228112054989,22,1,1,0,-1,-1,-1,0,-1,145.762521853912,-16.9231558170809,1367
"946",8094,1,-1,0.805313851451501,23,1,1,0,-1,-1,-1,0,-1,145.760659292894,-16.9170956937574,997
"947",8127,1,-1,0.790742370299995,16,0,1,0,-1,-1,-1,0,-1,145.759911709261,-16.9170025448468,848
"948",8133,1,-1,0.334399683633819,19,0,1,0,-1,-1,-1,0,-1,145.762061734262,-16.9124766912398,1353
"949",8154,0,-1,0.552483092295006,21,0,1,0,-1,-1,-1,0,-1,145.76311357329,-16.9186375628418,1542
"950",8173,1,-1,0.852391361724585,19,0,1,0,-1,-1,-1,0,-1,145.760898902007,-16.9178969505378,1047
"951",8197,1,-1,0.406277343165129,21,1,1,0,-1,-1,-1,0,-1,145.768480149719,-16.9172539466568,2067
"952",8202,1,-1,0.184686915948987,20,1,1,0,-1,-1,-1,0,-1,145.760481325088,-16.9198680041756,935
"953",8222,0,-1,0.841854481957853,19,0,1,0,-1,-1,-1,0,-1,145.761092085353,-16.9204125045281,1090
"954",8242,0,-1,0.422044239239767,25,0,1,0,-1,-1,-1,0,-1,145.763360545382,-16.9190630712677,1585
"955",8256,0,-1,0.107486699707806,19,0,1,0,-1,-1,-1,0,-1,145.760365927942,-16.9209798594225,930
"956",8290,1,-1,0.905682317446917,20,1,1,0,-1,-1,-1,0,-1,145.76436890586,-16.9223352408766,1709
"957",8293,0,-1,0.943451090948656,23,0,1,0,-1,-1,-1,0,-1,145.754525117556,-16.916721812212,72
"958",8295,0,-1,0.397412755293772,19,0,1,0,-1,-1,-1,0,-1,145.763443722408,-16.9211973821711,1576
"959",8306,1,-1,0.967751011718065,16,0,1,0,-1,-1,-1,0,-1,145.764569042224,-16.9211713533503,1740
"960",8308,1,-1,0.942819055169821,18,0,1,0,-1,-1,-1,0,-1,145.761526700094,-16.9147283189143,1228
"961",8333,1,-1,0.74589582066983,18,0,1,0,-1,-1,-1,0,-1,145.768043241827,-16.9200463669623,2036
"962",8345,1,-1,0.683665755204856,21,1,1,0,-1,-1,-1,0,-1,145.761615275852,-16.917845807589,1216
"963",8351,0,-1,0.636432985542342,16,0,1,0,-1,-1,-1,0,-1,145.753826696218,-16.9152202293642,48
"964",8356,0,-1,0.0679095690138638,18,0,1,0,-1,-1,-1,0,-1,145.761666252477,-16.9147740955862,1228
"965",8368,0,-1,0.139542215038091,20,0,1,0,-1,-1,-1,0,-1,145.754022311234,-16.9157682557443,46
"966",8386,1,-1,0.941735488828272,20,1,1,0,-1,-1,-1,0,-1,145.759758924019,-16.9142473937288,811
"967",8402,0,-1,0.281319395173341,19,0,1,0,-1,-1,-1,0,-1,145.767296203441,-16.919627020456,1976
"968",8412,0,-1,0.136677046772093,23,0,1,0,-1,-1,-1,0,-1,145.76310200187,-16.9148219709191,1552
"969",8428,0,-1,0.56558593083173,19,0,1,0,-1,-1,-1,0,-1,145.761599615664,-16.9189514864052,1211
"970",8433,0,-1,0.128018311690539,20,0,1,0,-1,-1,-1,0,-1,145.75951825223,-16.9167588183399,753
"971",8447,1,-1,0.1454200707376,21,1,1,0,-1,-1,-1,0,-1,145.761302541785,-16.9203144746566,1147
"972",8459,0,-1,0.847825674340129,19,0,1,0,-1,-1,-1,0,-1,145.765270982691,-16.9224748281996,1783
"973",8461,0,-1,0.859540066914633,21,0,1,0,-1,-1,-1,0,-1,145.761126498077,-16.9115710849103,1126
"974",8471,0,-1,0.439947638195008,20,0,1,0,-1,-1,-1,0,-1,145.759172636576,-16.9178730021747,701
"975",8476,1,-1,0.328150431625545,19,0,1,0,-1,-1,-1,0,-1,145.764136210759,-16.9208146843435,1686
"976",8483,1,-1,0.442975924350321,24,1,1,0,-1,-1,-1,0,-1,145.761089371768,-16.923743864111,1077
"977",8494,0,-1,0.914569393033162,18,0,1,0,-1,-1,-1,0,-1,145.755106390119,-16.9173197275828,125
"978",8499,1,-1,0.829879923490807,18,0,1,0,-1,-1,-1,0,-1,145.769379981635,-16.9190612967012,2141
"979",8512,0,-1,0.476784966886044,24,0,1,0,-1,-1,-1,0,-1,145.762096253758,-16.9123564803677,1354
"980",8515,1,-1,0.28732617222704,19,0,1,0,-1,-1,-1,0,-1,145.761895163593,-16.9160471746249,1281
"981",8519,0,-1,0.70355520490557,21,0,1,0,-1,-1,-1,0,-1,145.762159773322,-16.9129375095218,1351
"982",8522,0,-1,0.15240910788998,18,0,1,0,-1,-1,-1,0,-1,145.760241138549,-16.9169494667054,897
"983",8538,0,-1,0.145395210944116,20,0,1,0,-1,-1,-1,0,-1,145.764731147217,-16.9218586130002,1738
"984",8550,1,-1,0.440012933220714,16,0,1,0,-1,-1,-1,0,-1,145.752694420202,-16.9142278706318,8
"985",8564,0,-1,0.427003235789016,20,0,1,0,-1,-1,-1,0,-1,145.758155587113,-16.9154746578962,522
"986",8571,1,-1,0.899773752316833,17,0,1,0,-1,-1,-1,0,-1,145.763074329361,-16.9181340715171,1544
"987",8575,0,-1,0.753608969273046,19,0,1,0,-1,-1,-1,0,-1,145.768393477885,-16.9193368028391,2059
"988",8578,0,-1,0.103007965022698,19,0,1,0,-1,-1,-1,0,-1,145.760904754821,-16.9143604198477,1061
"989",8600,1,-1,0.292830456979573,20,1,1,0,-1,-1,-1,0,-1,145.76489021106,-16.9172832605273,1775
"990",8604,1,-1,0.682256248546764,19,0,1,0,-1,-1,-1,0,-1,145.760905342569,-16.9236908071117,1023
"991",8618,1,-1,0.848259787075222,22,1,1,0,-1,-1,-1,0,-1,145.760872050472,-16.9150810001728,1058
"992",8619,1,-1,0.174099701456726,18,0,1,0,-1,-1,-1,0,-1,145.764636704209,-16.9231842249435,1732
"993",8625,1,-1,0.223844035062939,22,1,1,0,-1,-1,-1,0,-1,145.763555232125,-16.922568885423,1612
"994",8631,1,-1,0.872612233506516,22,1,1,0,-1,-1,-1,0,-1,145.76129946268,-16.9238471706146,1133
"995",8640,1,-1,0.958294824231416,18,0,1,0,-1,-1,-1,0,-1,145.761385150422,-16.9211649510808,1143
"996",8655,0,-1,0.665162309305742,23,0,1,0,-1,-1,-1,0,-1,145.762571013274,-16.9139643500559,1458
"997",8687,1,-1,0.378285639220849,20,1,1,0,-1,-1,-1,0,-1,145.754775275698,-16.9156819216224,93
"998",8688,0,-1,0.704635028960183,20,0,1,0,-1,-1,-1,0,-1,145.755233518251,-16.9167761165092,127
"999",8691,1,-1,0.289283947553486,21,1,1,0,-1,-1,-1,0,-1,145.762705116692,-16.9200224455903,1436
"1000",8704,0,-1,0.305896802572533,22,0,1,0,-1,-1,-1,0,-1,145.764974712456,-16.9221548028725,1761
"1001",8710,1,-1,0.182415435789153,19,0,1,0,-1,-1,-1,0,-1,145.765589952067,-16.9221262845803,1826
"1002",8717,1,-1,0.644510886631906,15,0,1,0,-1,-1,-1,0,-1,145.760909158648,-16.9201604726972,1037
"1003",8729,1,-1,0.604659137548879,20,1,1,0,-1,-1,-1,0,-1,145.763700095355,-16.9231388861754,1610
"1004",8731,1,-1,0.743665074929595,23,1,1,0,-1,-1,-1,0,-1,145.764013865314,-16.9214355623036,1651
"1005",8749,0,-1,0.822808226337656,18,0,1,0,-1,-1,-1,0,-1,145.767885806067,-16.9207174474365,2012
"1006",8753,1,-1,0.240788669092581,22,1,1,0,-1,-1,-1,0,-1,145.760266812194,-16.9176299055118,895
"1007",8763,0,-1,0.80152527987957,19,0,1,0,-1,-1,-1,0,-1,145.768395531255,-16.9213669403026,2051
"1008",8785,1,-1,0.829120806185529,18,0,1,0,-1,-1,-1,0,-1,145.764991819448,-16.9200568828673,1770
"1009",8798,1,-1,0.682609812822193,21,1,1,0,-1,-1,-1,0,-1,145.767107613393,-16.9192152481389,1957
"1010",8800,0,-1,0.218732976354659,20,0,1,0,-1,-1,-1,0,-1,145.76180869875,-16.9139982647898,1289
"1011",8816,1,-1,0.810760838212445,21,1,1,0,-1,-1,-1,0,-1,145.76299462355,-16.9224775015669,1478
"1012",8818,0,-1,0.946203980594873,24,0,1,0,-1,-1,-1,0,-1,145.764221883156,-16.9231300045194,1677
"1013",8828,1,-1,0.01394729828462,19,0,1,0,-1,-1,-1,0,-1,145.754478435236,-16.9159083050072,75
"1014",8834,1,-1,0.521380077814683,18,0,1,0,-1,-1,-1,0,-1,145.764465382725,-16.9190569216638,1722
"1015",8837,1,-1,0.346101782517508,18,0,1,0,-1,-1,-1,0,-1,145.767655141577,-16.9190326553901,1998
"1016",8853,1,-1,0.975147995399311,20,1,1,0,-1,-1,-1,0,-1,145.758870034702,-16.917551347044,654
"1017",8857,1,-1,0.653739104513079,19,0,1,0,-1,-1,-1,0,-1,145.766334746972,-16.9224616800239,1883
"1018",8861,1,-1,0.663873677840456,20,1,1,0,-1,-1,-1,0,-1,145.755658570709,-16.9160051911217,176
"1019",8871,1,-1,0.167585441377014,22,1,1,0,-1,-1,-1,0,-1,145.760980992617,-16.9124655068152,1068
"1020",8874,1,-1,0.454215837176889,20,1,1,0,-1,-1,-1,0,-1,145.761081109213,-16.9237266312447,1077
"1021",8878,1,-1,0.201630683615804,19,0,1,0,-1,-1,-1,0,-1,145.761334018515,-16.9182942839831,1155
"1022",8900,1,-1,0.208463450195268,20,1,1,0,-1,-1,-1,0,-1,145.76834141211,-16.9194453108573,2058
"1023",8901,0,-1,0.746980784693733,20,0,1,0,-1,-1,-1,0,-1,145.761282180482,-16.9152873524735,1167
"1024",8912,0,-1,0.0847519829403609,19,0,1,0,-1,-1,-1,0,-1,145.76000053351,-16.9151596602373,855
"1025",8914,0,-1,0.866536505753174,19,0,1,0,-1,-1,-1,0,-1,145.753881294511,-16.9138554095385,54
"1026",8924,0,-1,0.627418456831947,17,0,1,0,-1,-1,-1,0,-1,145.755533107855,-16.9139957953339,184
"1027",8926,1,-1,0.123065290506929,22,1,1,0,-1,-1,-1,0,-1,145.768191075276,-16.9204390210597,2034
"1028",8927,0,-1,0.397236078511924,20,0,1,0,-1,-1,-1,0,-1,145.760644764044,-16.9179641552251,993
"1029",8932,0,-1,0.302128364564851,19,0,1,0,-1,-1,-1,0,-1,145.764340488875,-16.916922751738,1726
"1030",8948,0,-1,0.452053081477061,20,0,1,0,-1,-1,-1,0,-1,145.762386994532,-16.9144512856833,1402
"1031",8963,0,-1,0.198940872913226,20,0,1,0,-1,-1,-1,0,-1,145.756248226116,-16.9161712844278,229
"1032",8964,0,-1,0.55370441894047,18,0,1,0,-1,-1,-1,0,-1,145.761372327336,-16.9154807260604,1166
"1033",8970,1,-1,0.403180284192786,24,1,1,0,-1,-1,-1,0,-1,145.762799915076,-16.9222553046014,1479
"1034",8978,0,-1,0.108993404777721,20,0,1,0,-1,-1,-1,0,-1,145.761191865827,-16.9121865715372,1123
"1035",8989,0,-1,0.672400878509507,21,0,1,0,-1,-1,-1,0,-1,145.758663518348,-16.9175085663852,605
"1036",8991,0,-1,0.841618045466021,21,0,1,0,-1,-1,-1,0,-1,145.764738344743,-16.9208409908702,1742
"1037",9004,1,-1,0.880491289775819,19,0,1,0,-1,-1,-1,0,-1,145.766936387022,-16.919434806444,1936
"1038",9007,1,-1,0.361462164437398,23,1,1,0,-1,-1,-1,0,-1,145.767881995472,-16.9201048172391,2015
"1039",9017,0,-1,0.227364070946351,20,0,1,0,-1,-1,-1,0,-1,145.76479975563,-16.9185689899138,1775
"1040",9022,1,-1,0.770351444138214,19,0,1,0,-1,-1,-1,0,-1,145.762089725066,-16.9241978819898,1306
"1041",9025,1,-1,0.0186739696655422,22,1,1,0,-1,-1,-1,0,-1,145.762564485387,-16.9188231329467,1441
"1042",9034,0,-1,0.539019806776196,21,0,1,0,-1,-1,-1,0,-1,145.76027294506,-16.9143291911702,908
"1043",9053,1,-1,0.367825886933133,22,1,1,0,-1,-1,-1,0,-1,145.752853759539,-16.9144484660015,13
"1044",9100,0,-1,0.294603675836697,20,0,1,0,-1,-1,-1,0,-1,145.761274431734,-16.911723062013,1125
"1045",9117,1,-1,0.302650972735137,21,1,1,0,-1,-1,-1,0,-1,145.756795803521,-16.9151421456896,328
"1046",9135,0,-1,0.756718488177285,21,0,1,0,-1,-1,-1,0,-1,145.763408230373,-16.9167552434712,1594
"1047",9146,1,-1,0.05707863625139,22,1,1,0,-1,-1,-1,0,-1,145.753609576845,-16.9153079636943,36
"1048",9153,1,-1,0.423723043175414,20,1,1,0,-1,-1,-1,0,-1,145.764531208154,-16.9222009708893,1736
"1049",9155,1,-1,0.145408618962392,18,0,1,0,-1,-1,-1,0,-1,145.761768318671,-16.9128572542511,1236
"1050",9168,1,-1,0.957243800163269,21,1,1,0,-1,-1,-1,0,-1,145.76097358517,-16.9194022926844,1040
"1051",9185,1,-1,0.793969099642709,23,1,1,0,-1,-1,-1,0,-1,145.759236694836,-16.9151176973773,712
"1052",9211,1,-1,0.103326590964571,18,0,1,0,-1,-1,-1,0,-1,145.757775231996,-16.9151480303925,440
"1053",9217,0,-1,0.231516471598297,20,0,1,0,-1,-1,-1,0,-1,145.759882801017,-16.9176167065955,846
"1054",9218,1,-1,0.822282711043954,17,0,1,0,-1,-1,-1,0,-1,145.760445282301,-16.9201547517523,933
"1055",9229,1,-1,0.823856745380908,18,0,1,0,-1,-1,-1,0,-1,145.769308446016,-16.9187234901839,2142
"1056",9245,0,-1,0.0890154149383307,21,0,1,0,-1,-1,-1,0,-1,145.764551555298,-16.9201492463714,1745
"1057",9251,1,-1,0.161180135328323,18,0,1,0,-1,-1,-1,0,-1,145.75942478081,-16.9188737464767,745
"1058",9252,0,-1,0.25198342744261,20,0,1,0,-1,-1,-1,0,-1,145.767317890295,-16.9192345331072,1977
"1059",9269,1,-1,0.230157655198127,21,1,1,0,-1,-1,-1,0,-1,145.760904464418,-16.9216200284121,1032
"1060",9283,1,-1,0.98006230359897,23,1,1,0,-1,-1,-1,0,-1,145.764826032998,-16.9176873105863,1775
"1061",9287,0,-1,0.0314960335381329,19,0,1,0,-1,-1,-1,0,-1,145.763938393269,-16.9231282098633,1645
"1062",9289,1,-1,0.393345221178606,19,0,1,0,-1,-1,-1,0,-1,145.762551082759,-16.9224608616488,1426
"1063",9298,1,-1,0.499584480188787,21,1,1,0,-1,-1,-1,0,-1,145.764693627376,-16.9185015050967,1751
"1064",9324,0,-1,0.760000634472817,20,0,1,0,-1,-1,-1,0,-1,145.769250340495,-16.9178641915998,2127
"1065",9344,0,-1,0.670099954586476,20,0,1,0,-1,-1,-1,0,-1,145.757659815261,-16.9155725361613,438
"1066",9360,0,-1,0.280695074703544,21,0,1,0,-1,-1,-1,0,-1,145.768335616605,-16.9189132144992,2060
"1067",9362,1,-1,0.572864705231041,19,0,1,0,-1,-1,-1,0,-1,145.761221646446,-16.924065075724,1076
"1068",9375,0,-1,0.995428171241656,19,0,1,0,-1,-1,-1,0,-1,145.755989148979,-16.9168043959096,199
"1069",9376,0,-1,0.380372668616474,21,0,1,0,-1,-1,-1,0,-1,145.760994733761,-16.9154902996637,1056
"1070",9389,0,-1,0.665386427892372,22,0,1,0,-1,-1,-1,0,-1,145.760350920127,-16.9137457254805,959
"1071",9392,0,-1,0.348849822534248,22,0,1,0,-1,-1,-1,0,-1,145.762617962527,-16.9150267082814,1454
"1072",9398,1,-1,0.593837016494945,19,0,1,0,-1,-1,-1,0,-1,145.754342220809,-16.9137788724156,84
"1073",9418,1,-1,0.79622967983596,19,0,1,0,-1,-1,-1,0,-1,145.768315000454,-16.9169806948582,2068
"1074",9420,1,-1,0.712711646687239,21,1,1,0,-1,-1,-1,0,-1,145.760554395716,-16.9151507839247,1004
"1075",9424,0,-1,0.539379262598231,17,0,1,0,-1,-1,-1,0,-1,145.759732910088,-16.9182700123948,795
"1076",9444,1,-1,0.454335573129356,19,0,1,0,-1,-1,-1,0,-1,145.765253285408,-16.9221418460541,1785
"1077",9456,0,-1,0.250714633846655,18,0,1,0,-1,-1,-1,0,-1,145.764193897925,-16.9214542185835,1683
"1078",9459,1,-1,0.956298751523718,19,0,1,0,-1,-1,-1,0,-1,145.761632555219,-16.9142226538755,1230
"1079",9467,1,-1,0.504082231549546,21,1,1,0,-1,-1,-1,0,-1,145.761862668593,-16.918695194795,1270
"1080",9513,0,-1,0.806766531430185,21,0,1,0,-1,-1,-1,0,-1,145.761541402905,-16.9226056329109,1197
"1081",9526,1,-1,0.552960677072406,23,1,1,0,-1,-1,-1,0,-1,145.754296138369,-16.9154332584923,77
"1082",9530,1,-1,0.795970837119967,19,0,1,0,-1,-1,-1,0,-1,145.760938716604,-16.9201261235521,1038
"1083",9552,1,-1,0.174939622171223,23,1,1,0,-1,-1,-1,0,-1,145.764920778589,-16.917308805323,1775
"1084",9557,1,-1,0.248646992491558,23,1,1,0,-1,-1,-1,0,-1,145.763835224013,-16.919184276859,1660
"1085",9559,0,-1,0.439154693624005,21,0,1,0,-1,-1,-1,0,-1,145.762587230803,-16.9196658184299,1437
"1086",9563,1,-1,0.272393405204639,21,1,1,0,-1,-1,-1,0,-1,145.75489164345,-16.9170595101795,106
"1087",9579,0,-1,0.935837895842269,18,0,1,0,-1,-1,-1,0,-1,145.759587222364,-16.9173279854916,799
"1088",9587,1,-1,0.79301443672739,17,0,1,0,-1,-1,-1,0,-1,145.760921109673,-16.9143685510647,1061
"1089",9607,0,-1,0.643170513445511,20,0,1,0,-1,-1,-1,0,-1,145.7629638707,-16.9234081991377,1474
"1090",9621,1,-1,0.702358687995002,19,0,1,0,-1,-1,-1,0,-1,145.759637451819,-16.9168920443579,801
"1091",9633,1,-1,0.334947294089943,19,0,1,0,-1,-1,-1,0,-1,145.75818535906,-16.9172733361349,515
"1092",9640,0,-1,0.0902539365924895,19,0,1,0,-1,-1,-1,0,-1,145.761653550242,-16.9123679089921,1238
"1093",9670,1,-1,0.369993633590639,24,1,1,0,-1,-1,-1,0,-1,145.764140940025,-16.9216840095928,1682
"1094",9679,1,-1,0.71137216524221,21,1,1,0,-1,-1,-1,0,-1,145.761542973065,-16.9188130834784,1212
"1095",9680,0,-1,0.152849315432832,19,0,1,0,-1,-1,-1,0,-1,145.769205145161,-16.9204969189407,2116
"1096",9691,1,-1,0.795228639151901,21,1,1,0,-1,-1,-1,0,-1,145.755486314324,-16.9167470778274,149
"1097",9696,1,-1,0.853238393319771,18,0,1,0,-1,-1,-1,0,-1,145.762137426016,-16.9223377200731,1314
"1098",9724,0,-1,0.0853446321561933,18,0,1,0,-1,-1,-1,0,-1,145.762967211242,-16.9213462063107,1483
"1099",9726,0,-1,0.350453614722937,22,0,1,0,-1,-1,-1,0,-1,145.761500261476,-16.9183657421663,1155
"1100",9751,0,-1,0.266261787619442,23,0,1,0,-1,-1,-1,0,-1,145.754462632241,-16.9164220015493,73
"1101",9778,0,-1,0.478967192815617,23,0,1,0,-1,-1,-1,0,-1,145.763060404725,-16.9213367146782,1531
"1102",9781,1,-1,0.778821616433561,20,1,1,0,-1,-1,-1,0,-1,145.763043513752,-16.9165238161303,1550
"1103",9782,0,-1,0.0614152713678777,19,0,1,0,-1,-1,-1,0,-1,145.760584287347,-16.9207354946123,982
"1104",9794,0,-1,0.244193671736866,16,0,1,0,-1,-1,-1,0,-1,145.764463699013,-16.9169612688223,1726
"1105",9807,1,-1,0.140257546911016,22,1,1,0,-1,-1,-1,0,-1,145.761516967738,-16.9189235724467,1152
"1106",9809,1,-1,0.40806857869029,19,0,1,0,-1,-1,-1,0,-1,145.761634608247,-16.9182319837068,1214
"1107",9811,1,-1,0.248939402634278,20,1,1,0,-1,-1,-1,0,-1,145.766585736599,-16.9221757400322,1904
"1108",9814,0,-1,0.0583301789592952,19,0,1,0,-1,-1,-1,0,-1,145.761176032083,-16.9231861061638,1079
"1109",9819,1,-1,0.778284711996093,19,0,1,0,-1,-1,-1,0,-1,145.763461218205,-16.9204952740563,1579
"1110",9848,0,-1,0.546520332572982,24,0,1,0,-1,-1,-1,0,-1,145.766798689608,-16.91904849738,1938
"1111",9853,0,-1,0.750668867724016,17,0,1,0,-1,-1,-1,0,-1,145.762127216998,-16.9207589305751,1320
"1112",9854,1,-1,0.187395085813478,20,1,1,0,-1,-1,-1,0,-1,145.768031294573,-16.9182899943705,2043
"1113",9861,1,-1,0.863287085900083,23,1,1,0,-1,-1,-1,0,-1,145.764905624527,-16.9237336279174,1755
"1114",9886,1,-1,0.742306692758575,20,1,1,0,-1,-1,-1,0,-1,145.76252112489,-16.9134592991364,1406
"1115",9889,1,-1,0.164944021264091,19,0,1,0,-1,-1,-1,0,-1,145.759220277987,-16.9172952189697,703
"1116",9917,0,-1,0.744033902417868,20,0,1,0,-1,-1,-1,0,-1,145.759879846029,-16.9193678943761,839
"1117",9927,1,-1,0.070834779413417,21,1,1,0,-1,-1,-1,0,-1,145.755611013277,-16.9135365200691,186
"1118",9975,0,-1,0.75044219288975,19,0,1,0,-1,-1,-1,0,-1,145.767509888412,-16.920140547343,1974
"1119",9978,0,-1,0.306123662972823,18,0,1,0,-1,-1,-1,0,-1,145.761426928295,-16.919196793369,1151
"1120",9986,1,-1,0.0261399080045521,19,0,1,0,-1,-1,-1,0,-1,145.769114286856,-16.9195926170843,2120
"1121",10004,0,-1,0.137747660279274,21,0,1,0,-1,-1,-1,0,-1,145.762894112247,-16.9201323653115,1488
"1122",10012,0,-1,0.0690295656677336,21,0,1,0,-1,-1,-1,0,-1,145.754870514707,-16.9154128489199,112
"1123",10019,0,-1,0.804964229697362,18,0,1,0,-1,-1,-1,0,-1,145.764333705819,-16.9240219318025,1702
"1124",10032,1,-1,0.926128034479916,17,0,1,0,-1,-1,-1,0,-1,145.767026691473,-16.9184502215277,1960
"1125",10034,0,-1,0.691919267643243,21,0,1,0,-1,-1,-1,0,-1,145.762039218656,-16.9230031776357,1311
"1126",10076,1,-1,0.18471556622535,22,1,1,0,-1,-1,-1,0,-1,145.769493251681,-16.9178348100957,2146
"1127",10122,0,-1,0.0409893176984042,21,0,1,0,-1,-1,-1,0,-1,145.762980574216,-16.9204415566749,1486
"1128",10127,1,-1,0.155792998615652,21,1,1,0,-1,-1,-1,0,-1,145.769814603176,-16.9198449752983,2171
"1129",10133,1,-1,0.615694150328636,22,1,1,0,-1,-1,-1,0,-1,145.7641383776,-16.9183854159717,1696
"1130",10141,1,-1,0.400111657567322,20,1,1,0,-1,-1,-1,0,-1,145.764813319355,-16.9197420980201,1771
"1131",10143,1,-1,0.253651724429801,20,1,1,0,-1,-1,-1,0,-1,145.763736036005,-16.9175690041561,1632
"1132",10150,0,-1,0.749603568809107,19,0,1,0,-1,-1,-1,0,-1,145.75604166421,-16.9141836068541,237
"1133",10155,1,-1,0.761955278227106,23,1,1,0,-1,-1,-1,0,-1,145.761415870872,-16.9160505376443,1164
"1134",10161,1,-1,0.169110001064837,18,0,1,0,-1,-1,-1,0,-1,145.756923623877,-16.915909935197,324
"1135",10162,1,-1,0.233025348279625,19,0,1,0,-1,-1,-1,0,-1,145.759638845318,-16.9150073924723,808
"1136",10168,1,-1,0.0559951555915177,19,0,1,0,-1,-1,-1,0,-1,145.764752306595,-16.9186719647521,1750
"1137",10176,0,-1,0.581684179138392,20,0,1,0,-1,-1,-1,0,-1,145.763864112647,-16.919898730644,1658
"1138",10179,0,-1,0.538104099454358,19,0,1,0,-1,-1,-1,0,-1,145.761661799907,-16.9137613828148,1232
"1139",10183,1,-1,0.0119246009271592,18,0,1,0,-1,-1,-1,0,-1,145.763181837665,-16.915775483918,1550
"1140",10195,0,-1,0.136533565819263,18,0,1,0,-1,-1,-1,0,-1,145.769676827395,-16.9185882324787,2160
"1141",10203,0,-1,0.270770654315129,21,0,1,0,-1,-1,-1,0,-1,145.75686231809,-16.9152239712711,327
"1142",10218,1,-1,0.162265588995069,16,0,1,0,-1,-1,-1,0,-1,145.761062603834,-16.9175119440058,1102
"1143",10221,1,-1,0.403178207110614,19,0,1,0,-1,-1,-1,0,-1,145.761496560899,-16.9116974042351,1181
"1144",10231,1,-1,0.790381542406976,20,1,1,0,-1,-1,-1,0,-1,145.765525955999,-16.9207158117937,1811
"1145",10242,0,-1,0.509214841527864,22,0,1,0,-1,-1,-1,0,-1,145.759585465118,-16.917265109994,799
"1146",10243,1,-1,0.116684618405998,20,1,1,0,-1,-1,-1,0,-1,145.762875047716,-16.9194521773521,1490
"1147",10246,1,-1,0.814343635458499,21,1,1,0,-1,-1,-1,0,-1,145.762047847273,-16.9197359901951,1324
"1148",10249,1,-1,0.154130394104868,18,0,1,0,-1,-1,-1,0,-1,145.76722065167,-16.9184344920533,1960
"1149",10273,0,-1,0.998622545739636,23,0,1,0,-1,-1,-1,0,-1,145.759739632229,-16.9147696555067,809
"1150",10285,1,-1,0.650404393905774,21,1,1,0,-1,-1,-1,0,-1,145.758984721188,-16.9178006803869,653
"1151",10298,0,-1,0.188690199982375,20,0,1,0,-1,-1,-1,0,-1,145.764066410173,-16.9180335442619,1697
"1152",10317,1,-1,0.730904669268057,15,0,1,0,-1,-1,-1,0,-1,145.766544798523,-16.9192909294697,1916
"1153",10336,0,-1,0.712117976974696,18,0,1,0,-1,-1,-1,0,-1,145.761049418796,-16.9188121344201,1097
"1154",10368,0,-1,0.0327891032211483,20,0,1,0,-1,-1,-1,0,-1,145.764161147372,-16.9177388907179,1698
"1155",10378,0,-1,0.834625376621261,23,0,1,0,-1,-1,-1,0,-1,145.75546868702,-16.9159694666574,152
"1156",10380,0,-1,0.561442290432751,17,0,1,0,-1,-1,-1,0,-1,145.760766345821,-16.9175812697676,995
"1157",10390,1,-1,0.633236455963925,21,1,1,0,-1,-1,-1,0,-1,145.760215558942,-16.9194548654268,887
"1158",10395,0,-1,0.692526956554502,17,0,1,0,-1,-1,-1,0,-1,145.768130232305,-16.9169499011778,2048
"1159",10406,0,-1,0.307854476617649,18,0,1,0,-1,-1,-1,0,-1,145.757978392015,-16.9162814980206,476
"1160",10409,1,-1,0.2237623273395,19,0,1,0,-1,-1,-1,0,-1,145.761496437585,-16.9192458693539,1151
"1161",10422,1,-1,0.392203709343448,17,0,1,0,-1,-1,-1,0,-1,145.768188406833,-16.9209600531021,2032
"1162",10441,0,-1,0.962307633599266,17,0,1,0,-1,-1,-1,0,-1,145.762868311914,-16.9137439357301,1509
"1163",10449,1,-1,0.200213029514998,19,0,1,0,-1,-1,-1,0,-1,145.763882859969,-16.9169786854364,1667
